%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
423	17	14665	0.01334	0.0774	0.25	8.0722e-12	-9.56098e-09	1.31463e-09	5.23715e-10	5.18121e-10	-1.7334e-09	-1.46721e-10	-4.06459e-11	-1.066e-09	0.000814883	-8.88493e-05	-0.363796	-0.0118506	-0.00328294	-0.0860997	0.39367	
423	18	14791	0.01012	0.0774	0.25	6.36856e-12	-9.55236e-09	1.31912e-09	5.34444e-10	5.20538e-10	-1.75092e-09	-1.89159e-10	-6.33533e-11	-1.42076e-09	0.00201742	-0.000228948	-0.367157	-0.0152782	-0.005117	-0.114754	0.418238	
423	25	14793	0.01173	0.0774	0.25	7.2247e-12	-9.5565e-09	1.31675e-09	5.2908e-10	5.19565e-10	-1.74173e-09	-1.40555e-10	-4.62311e-11	-1.24341e-09	0.00149662	-4.04391e-05	-0.365327	-0.0113525	-0.00373405	-0.100429	0.40512	
424	9	14665	0.01334	0.0774	0.25	8.0722e-12	-9.56098e-09	1.31463e-09	5.23715e-10	5.18121e-10	-1.73364e-09	-1.46721e-10	-3.70818e-11	-1.06867e-09	0.000786047	-0.000117686	-0.363863	-0.0118506	-0.00299507	-0.0863153	0.39384	
424	11	14791	0.01012	0.0774	0.25	6.36856e-12	-9.55236e-09	1.31912e-09	5.34444e-10	5.20538e-10	-1.75197e-09	-1.89159e-10	-6.00728e-11	-1.42244e-09	0.00189098	-0.000355388	-0.367452	-0.0152782	-0.00485203	-0.114889	0.418488	
424	20	14793	0.01173	0.0774	0.25	7.2247e-12	-9.5565e-09	1.31675e-09	9.02317e-10	8.92802e-10	-2.98589e-09	-1.40554e-10	-4.06672e-11	-1.08785e-09	0.00149293	-4.40684e-05	-0.626601	-0.0113524	-0.00328466	-0.087865	0.645101	
455	17	14791	0.01012	0.0774	0.25	6.36856e-12	-9.55236e-09	1.31912e-09	5.2705e-10	5.20538e-10	-1.75092e-09	-1.94621e-10	-6.33533e-11	-1.43245e-09	-7.30472e-05	-0.00112486	-0.368053	-0.0157194	-0.005117	-0.115698	0.419064	
455	18	4203	0.0069	0.0774	0.25	4.5956e-12	-9.5455e-09	1.3246e-09	5.7417e-10	4.95916e-10	-1.77101e-09	-2.36616e-10	-2.52027e-10	-1.74934e-09	0.00783135	-0.00480972	-0.371005	-0.0191113	-0.020356	-0.141293	0.44318	
455	25	14903	0.00851	0.0774	0.25	5.50105e-12	-9.54865e-09	1.32175e-09	5.5061e-10	5.15872e-10	-1.76082e-09	-1.80573e-10	-1.10071e-10	-1.5909e-09	0.00482352	-0.00078803	-0.368561	-0.0145847	-0.00889036	-0.128496	0.430908	
456	9	14791	0.01012	0.0774	0.25	6.36856e-12	-9.55236e-09	1.31912e-09	5.2705e-10	5.20538e-10	-1.75197e-09	-1.94621e-10	-6.00728e-11	-1.43412e-09	-0.000199487	-0.0012513	-0.368348	-0.0157194	-0.00485203	-0.115833	0.419314	
456	11	4203	0.0069	0.0774	0.25	4.5956e-12	-9.5455e-09	1.3246e-09	5.7417e-10	4.95916e-10	-1.77546e-09	-2.36616e-10	-2.49082e-10	-1.75041e-09	0.00729151	-0.00534956	-0.372265	-0.0191113	-0.0201182	-0.14138	0.443826	
456	20	14903	0.00851	0.0774	0.25	5.50105e-12	-9.54865e-09	1.32175e-09	9.23854e-10	8.89104e-10	-3.00508e-09	-1.80565e-10	-9.65065e-11	-1.39196e-09	0.00480847	-0.000805067	-0.629865	-0.0145841	-0.00779476	-0.112427	0.659145	
